-5.496780506758100E+05	   1.886736815004500E+06	   7.429886793205710E+04	   2.316677672950230E+06	  -6.469596557068940E+04	   2.453189549264110E+05	
-5.402124209175920E+05	   1.735754318834310E+06	   7.408743107391310E+04	   2.273966228909720E+06	  -3.165732318343500E+04	   1.507567711945680E+05	
 3.673687510614660E+03	   3.757163421590480E+03	   7.881080390366900E+03	  -6.137570011401420E+01	   4.512534712192910E+02	   1.072708128668050E+03	
 1.403082016058380E+05	   1.488614473016050E+05	   7.750823677018430E+03	  -1.699288159380820E+06	  -1.296961041760920E+05	  -3.338150264738090E+04	
 3.846342724457510E+04	   1.242974698238760E+05	   1.964908687660640E+03	  -1.574575091058090E+06	  -5.194617276367530E+04	  -2.126489028035090E+04	
 7.956769298757650E-05	   8.506153007201050E-05	  -2.719455478651460E-05	   3.402714608142260E-05	   7.611470378993620E-05	   9.462205001037710E-07	
 7.506428544976190E+04	   8.463654068932250E+04	  -2.952269272728950E+04	   2.778176457888920E+05	   5.923284414409470E+05	   6.042035537340790E+03	
 1.820949058454120E+05	  -5.339956196409230E+04	  -3.118131184219200E+04	  -1.813014993741070E+05	   2.206948304545710E+05	  -4.740732339883860E+05	
 1.737791403218160E+05	  -1.378499574293540E+05	  -3.691614001493520E+04	  -1.973410772698180E+05	   1.407538260143210E+05	  -2.710073033804620E+05	
 3.469839551950830E+03	   3.581776667333840E+03	   8.230972439745450E+03	   9.062056066792470E+00	   1.765106894041700E+02	   1.123588642954000E+03	
-1.030745640932930E+05	   7.063696951171730E+04	   1.873429327770080E+04	   3.137950869907740E+05	   3.524735777111460E+05	   1.897731422417600E+04	
-1.514605007286110E+05	   7.208609312941630E+04	   3.187059431380310E+04	   3.590996925573710E+05	   1.477999914182590E+05	   1.897305878528700E+03	
-4.219040074517670E-04	   5.826530883578350E-04	  -3.701407236174440E-06	  -3.365218585631150E-04	   7.391112057932620E-06	  -9.993771579364880E-07	
-4.263426011265920E-04	   5.781413297345140E-04	  -1.571119114572910E-05	  -3.418321121646570E-04	   5.160588148722590E-06	  -1.296569764041420E-07	
-4.375966269451910E+05	   5.982234904833390E+05	  -1.765487692711880E+04	  -2.830053761431550E+06	   4.237798820835050E+04	  -2.169078676106770E+03	
-7.546665415822110E+05	   9.659644217265010E+05	  -5.148372048488310E+04	   3.003020122988830E+06	  -6.152922880952660E+04	   9.929330765570340E+04	
-9.330722517468360E+05	   1.231425225923740E+06	  -9.014263077848490E+04	   3.477991681011770E+06	  -1.267029232584970E+05	   2.226137612412560E+05	
-1.079885010601060E+06	   1.533374581808500E+06	  -6.746416952266460E+04	   3.971286304039050E+06	  -1.588002055535250E+05	   2.628203435909950E+05	
-1.523608088270970E+06	   2.386005722289820E+06	   3.236726655029210E+04	   5.364866487867870E+06	  -1.481466709003120E+05	   1.908814784150040E+05	
-4.882594754106810E-04	   5.807609050606270E-04	  -6.626047583902780E-07	  -3.380950719687860E-04	   3.334234281490870E-06	  -1.063898086675560E-06	
-4.900988729812430E-04	   5.775450854461880E-04	  -8.471723645530640E-06	  -3.425139147224580E-04	   5.375654043726560E-06	  -1.557137543462250E-06	
-5.017080987593290E+05	   5.957776002510090E+05	  -1.024870233171610E+04	  -2.822432002197100E+06	   3.983033109646940E+04	  -1.143750237217980E+03	
-7.589855469135030E+05	   9.032957488919030E+05	  -5.581130099470290E+04	   3.015517961819300E+06	   6.627015373630280E+04	  -1.596888254572390E+05	
-9.564333799566550E+05	   1.211744820480330E+06	  -9.679296444069900E+04	   3.540002406310260E+06	   1.186433938753650E+05	  -3.283692619785620E+05	
-1.089540166814800E+06	   1.451057999309890E+06	  -9.463460656633860E+04	   3.920698732682460E+06	   1.610279939280550E+05	  -5.033302623991670E+05	
-1.551863512648400E+06	   2.273115829803050E+06	  -6.488120348006290E+04	   5.285789833584790E+06	   4.123178207518490E+05	  -1.062516997796720E+06	
-5.507443254121190E-04	   5.662356405587250E-04	  -6.384423325180940E-06	  -3.761004398274660E-04	  -1.159755547474790E-06	   2.781630124125820E-06	
-5.465088823378950E-04	   5.753249963907970E-04	  -8.765704350394550E-06	  -3.791527144595900E-04	   1.399266510273920E-06	   2.498987401543970E-06	
-5.588930270940620E+05	   6.045331589786250E+05	  -2.415593167499710E+04	  -3.082044753710650E+06	   3.090668003325380E+04	   1.133451952058930E+04	
-8.025364880220690E+05	   9.665226930383020E+05	  -2.119326641747920E+04	   3.200578003272050E+06	   7.057694811601370E+04	  -1.580949599112540E+05	
-9.327657874904450E+05	   1.234398295882820E+06	  -1.738448335925980E+04	   3.598832719592670E+06	   8.362130723207160E+04	  -2.498525321100950E+05	
-1.131101042193420E+06	   1.535903117050370E+06	  -3.253891053194650E+04	   4.086827677599390E+06	   1.442051990134910E+05	  -4.362593015909240E+05	
-1.497407761609610E+06	   1.970512696911390E+06	  -7.785733282923750E+04	   4.828926582976200E+06	   1.398865723245930E+05	  -4.215487370425570E+05	
-5.972955796215850E-04	   6.474856769808020E-04	  -9.525529679673500E-07	  -4.023836325684080E-04	   1.730878505863910E-07	  -4.478760912499430E-06	
-5.974066813572240E-04	   6.406916034097250E-04	  -3.272606472480220E-06	  -4.034192380519000E-04	  -6.470564860816860E-07	  -1.282600029202190E-05	
-5.917785494534100E+05	   6.786036612826430E+05	   3.691110744839930E+04	  -3.256900412621270E+06	  -6.111542341371640E+04	  -3.186299605592510E+03	
-8.254301199702880E+05	   9.799485133138770E+05	   5.895306951728850E+04	   3.318769966671870E+06	  -7.711387693153040E+04	   5.540429868772680E+04	
-9.291846948417310E+05	   1.152112933446910E+06	   8.622781436156730E+04	   3.530673309119130E+06	  -4.751882538196750E+04	   4.650211585308010E+04	
-1.147741876964360E+06	   1.466021955739710E+06	   1.012329676376070E+05	   4.014857324558190E+06	  -1.822065304946910E+05	   3.878062992486940E+05	
-1.500228121101180E+06	   1.957745635775720E+06	   1.275553726606440E+05	   4.792249608933800E+06	  -2.135283627415940E+05	   5.689150494043910E+05	
-6.245134839398980E-04	   6.710578440138420E-04	   6.426077376736900E-05	  -3.607246109825640E-04	   4.308272744235570E-05	  -2.521434353440410E-05	
-6.575064908756910E-04	   5.816417312657060E-04	   3.080403964277010E-05	  -3.540461209043470E-04	   7.246788055559890E-05	  -2.856708590610080E-05	
-7.575259774897960E+05	   3.385282800356910E+05	  -8.598879416826590E+03	  -2.596977414390270E+06	   1.143539477780990E+06	  -3.319793446745050E+05	
-9.634577485644380E+05	   6.062624291462030E+04	  -1.311961414624810E+05	   2.043656347709140E+06	   6.866981499770240E+05	  -2.127548250630830E+06	
-1.067074729088570E+06	  -7.485422689184380E+04	  -3.241514656462620E+05	   1.874842787375840E+06	   9.033074545257610E+05	  -2.323774388162280E+06	
-9.972642931687210E+05	   1.145410737202610E+05	  -1.362121917780430E+05	   1.979514602767850E+06	   8.822016172461980E+05	  -2.140600250985320E+06	
-8.497642721594560E+05	   2.967508635127650E+05	   7.946994820773220E+04	   2.023907270604890E+06	   5.603495506118230E+05	  -1.338208001436720E+06	
-7.756464052347210E-04	   3.848882847915430E-04	  -7.827655799823210E-06	  -3.907318274327580E-04	  -1.261020520065340E-05	   9.487783264320720E-06	
-7.601184960665340E-04	   4.089727022291040E-04	  -1.600634334160400E-06	  -3.948736844586880E-04	   4.565815772705780E-06	   1.128355201338100E-05	
-7.498904188038000E+05	   4.681932566340500E+05	  -8.124466201578130E+02	  -3.206672062003880E+06	   1.828808573724200E+05	   7.291829474601830E+04	
-9.468551173016060E+05	   6.999631868648000E+05	  -4.427496654627480E+04	   3.060271869609080E+06	   2.724713072488290E+05	  -5.123397931907250E+05	
-9.839574702141390E+05	   6.944158249489590E+05	  -9.579229758514430E+04	   2.974156766983120E+06	   2.404534398371320E+05	  -6.033006855386960E+05	
-8.205136307677550E+05	   4.419757205595210E+05	  -6.941544859267260E+04	   2.407038309494910E+06	   1.728893753861210E+05	  -6.633530354167790E+05	
-5.624467676712910E+05	  -1.772752478483440E+04	  -7.869565108385190E+04	   1.481327260771910E+06	  -4.872598794598530E+04	  -1.017638755080070E+05	
-9.796445958795280E-04	   3.533702311692100E-04	  -2.838976667512180E-06	  -3.452443127420670E-04	  -4.009941472945630E-06	  -3.651240455730950E-06	
-1.000908181272770E+06	   3.645293482166220E+05	  -4.348649023739190E+03	  -2.757599463291770E+06	  -2.024502606677520E+04	  -2.142235181394530E+04	
-8.694414894901240E+05	   2.604936997354140E+05	  -2.313192955808300E+03	   2.839444727699470E+06	  -3.011369899852800E+04	   3.147021317154470E+04	
-8.288948719600690E+05	   2.917677563838800E+05	   4.549313433473530E+03	   2.719789214514730E+06	  -6.793207074431270E+04	   1.596372809062020E+05	
-7.878437367198180E+05	   3.125908761382250E+05	   1.481436701214960E+04	   2.603259174623060E+06	  -1.192099999496040E+05	   2.366829349656160E+05	
-7.362106412127780E+05	   3.117643391908110E+05	   9.778345577702150E+03	   2.462213541832890E+06	  -1.246675904084000E+05	   2.662552094692890E+05	
-6.743847425788850E+05	   3.162847745687570E+05	   7.033015671376060E+03	   2.295166247811940E+06	  -8.264816750296530E+04	   1.536042224402630E+05	
-1.308707520779340E-03	   3.057316677022840E-04	  -1.107170845330920E-06	  -3.430149039273240E-04	   2.130286330163290E-06	   9.821221115381770E-07	
-1.340066344475520E+06	   3.136224506085440E+05	  -3.239019631351750E+03	  -2.737727550654170E+06	   1.439882439789610E+04	   8.461860108082460E+02	
-9.616389896201510E+05	  -4.058249916087400E+04	  -4.571855263261600E+03	   3.037827011195640E+06	   7.131415919839660E+03	  -1.705601939911090E+04	
-9.267495807078770E+05	   8.363823395037300E+03	  -4.052767722437300E+03	   2.941904486306400E+06	   1.335804996406390E+04	  -4.183278193354290E+04	
-8.983112382782720E+05	   5.039024827904110E+04	  -5.899613398597550E+03	   2.861112212897320E+06	   2.279056579598620E+04	  -5.631379646904910E+04	
-8.711419906451540E+05	   9.533469310216410E+04	  -3.771121974527150E+03	   2.786138925270740E+06	   2.513769786640350E+04	  -6.433018091930570E+04	
-8.390414231156320E+05	   1.485436125022290E+05	  -3.852388034364810E+03	   2.691665219868670E+06	   1.973933517842620E+04	  -4.496072222059470E+04	
-1.621544433215970E-03	   2.600973393585310E-04	  -1.665502994881760E-07	  -3.609727681375680E-04	  -1.145432775553360E-07	   5.313759807699240E-08	
-1.661027219410620E+06	   2.682592642794680E+05	  -9.798929401797960E+02	  -2.879188070746760E+06	  -4.389371383318090E+01	  -2.697189361337850E+03	
-1.099738885293130E+06	  -2.628395190604490E+05	  -7.752852026649490E+01	   3.335873778859740E+06	  -2.204032202832750E+03	   5.471292678945930E+02	
-1.052631115834610E+06	  -2.186749184495710E+05	  -4.294896276569560E+01	   3.223055493120420E+06	  -3.770145264573130E+03	   7.842555651980290E+03	
-1.012121692364260E+06	  -1.807876713041110E+05	   4.772893951195590E+02	   3.125680166629260E+06	  -5.481253789233690E+03	   1.195455918027020E+04	
-9.727155831156660E+05	  -1.439595536141300E+05	   1.021667490861840E+02	   3.030786956165270E+06	  -9.603971439612520E+03	   1.876342399367780E+04	
-9.238279050439910E+05	  -9.773191735740040E+04	   8.208324750490010E+02	   2.913952750315870E+06	  -1.386657613276150E+04	   2.153144799723620E+04	
-1.913767895026980E-03	   2.211686215218260E-04	  -4.897345830040790E-07	  -3.746864625625300E-04	  -2.739669898336180E-07	  -4.287021556567670E-07	
-1.962274085085030E+06	   2.276586997911770E+05	  -2.380357779455090E+03	  -2.988433395640940E+06	  -1.996924078150520E+03	  -6.174578025032310E+03	
-1.224092191765810E+06	  -4.818700568985410E+05	  -4.516339548807960E+03	   3.602988587821910E+06	  -1.196106318050240E+03	  -9.308849079690010E+03	
-1.169695862326270E+06	  -4.390917085071890E+05	  -5.033767266341450E+03	   3.482900043114270E+06	   9.697425322673900E+03	  -2.375646706131440E+04	
-1.122273406826820E+06	  -4.028820207415880E+05	  -5.817402796712570E+03	   3.378888263137700E+06	   1.260243870867590E+04	  -3.018224079380600E+04	
-1.073026018285110E+06	  -3.690625414869100E+05	  -7.111224437379820E+03	   3.274513564437980E+06	   2.267634849913570E+04	  -4.529561020322050E+04	
-1.011457131741260E+06	  -3.291051791530250E+05	  -1.077181088042040E+04	   3.143732589328300E+06	   3.045837597847120E+04	  -5.991656267330390E+04	
-2.178768545071320E-03	   1.648327192407320E-04	   5.270156324851470E-06	  -3.762657551500120E-04	   1.326757947657110E-06	   3.894012311657940E-06	
-2.233003651561810E+06	   1.731973629410340E+05	   6.999638227659100E+03	  -3.000258087114410E+06	   9.464479201414000E+03	   2.737283167602750E+04	
-1.311587495357280E+06	  -7.066389259118200E+05	   1.149416316730930E+04	   3.776564405763860E+06	   1.104494162166520E+04	   3.396859019298180E+04	
-1.254661378041790E+06	  -6.512615172499210E+05	   1.169499854096490E+04	   3.673932404646320E+06	  -3.045137592760410E+04	   8.676757260717570E+04	
-1.208310184449520E+06	  -6.025965921740910E+05	   1.230716781254230E+04	   3.587659513747570E+06	  -4.299617453273720E+04	   1.099247121072340E+05	
-1.169322518581770E+06	  -5.475602026606190E+05	   2.115607535420190E+04	   3.511508238103550E+06	  -8.145644067120150E+04	   1.600221962838140E+05	
-1.122809858140410E+06	  -4.749962293313300E+05	   3.857265342819370E+04	   3.421109608640260E+06	  -1.114997187704620E+05	   2.072073446036210E+05	
-2.376945666711370E-03	  -2.669390764922810E-05	  -4.124881340814860E-05	  -2.663319259309800E-04	   4.414023469127040E-06	  -2.197036726190360E-05	
-2.445416890108180E+06	  -4.489561998197660E+04	  -4.797406007403690E+04	  -2.123122929493420E+06	   3.499681247186440E+04	  -1.776732199321010E+05	
-1.199943164713920E+06	  -1.263577477122550E+06	   1.661172436093810E+04	   3.076313024724100E+06	   1.054285556369050E+05	  -4.946552959953040E+05	
-9.842678953450060E+05	  -1.281483633188010E+06	   8.461222988829520E+04	   2.662723308439910E+06	   4.997025836031630E+05	  -9.053944964801930E+05	
-7.775452484263590E+05	  -1.230007132888970E+06	   1.064486835166610E+05	   2.445859463328120E+06	   4.840119231089810E+05	  -7.983115191010380E+05	
-7.436180368247130E+05	  -1.156336133728930E+06	   7.178720803224560E+03	   2.376801748761130E+06	   4.000410158614280E+05	  -7.709312205641280E+05	
-7.017973237271750E+05	  -1.049918699058850E+06	  -7.358108427352610E+04	   2.290439610115030E+06	   2.275771185178580E+05	  -7.527597899861020E+05	
-2.399794691196600E-03	   9.528242480307600E-05	  -1.003149703038960E-05	  -2.646094146535470E-04	  -1.223234949252990E-06	  -1.786841260272170E-06	
-2.462652751342920E+06	   9.686313418961720E+04	  -1.112406338923790E+04	  -2.106297975892720E+06	  -1.110721412408800E+04	  -3.829097235830200E+03	
-1.118504934800030E+06	  -1.230524103664680E+06	  -2.042015099105790E+04	   3.207385868047200E+06	  -1.304559169446450E+05	   3.180889279534510E+04	
-1.085038544902170E+06	  -1.168729266670680E+06	  -3.650843735211120E+04	   2.766924443230310E+06	  -7.136281635160010E+04	  -8.188415885508970E+04	
-1.013296326398900E+06	  -1.135422350928400E+06	  -4.675229773928520E+04	   2.376930694811060E+06	   7.786282264001480E+04	  -2.081362979907090E+05	
-7.305419934546710E+05	  -1.148835082406530E+06	  -7.071156396606700E+04	   1.892449136270660E+06	   2.131258875096450E+05	  -2.847095628189390E+05	
-3.200224414979190E+05	  -1.133133436062210E+06	  -1.813663553266150E+04	   1.284524528090770E+06	   1.763503376863750E+05	  -1.802690660401030E+05	
-2.384786255125440E-03	   3.844339872573570E-04	   3.070366960301140E-05	  -9.899328074083900E-05	  -1.967441725330530E-07	   6.073418070528360E-06	
-2.447557443477680E+06	   3.922459112763510E+05	   3.200735640202050E+04	  -7.816755485639220E+05	  -4.089021162199660E+03	   5.144542847736930E+04	
-2.518258371078050E+05	  -1.663946508052700E+06	   3.160153673594240E+04	   2.456359375793480E+06	  -8.761437389289910E+04	   1.343926993161460E+05	
 3.112045483388540E+06	  -1.560063636900550E+06	   1.769031552043020E+05	  -3.535583350174440E+05	   1.499931404506580E+04	  -7.677203895935340E+04	
-2.276481987319490E+03	  -1.774695590942360E+02	  -1.276731329940340E+03	   1.105254098475380E+00	  -3.813216185003090E+01	  -7.072441067561800E+00	
 2.136422458889180E+06	  -1.196867678203920E+06	   1.286805988233950E+05	  -3.113588016065670E+05	   5.862095226714900E+04	   2.631239659745750E+05	
 7.350745737597420E+04	  -1.178896694957620E+06	  -4.385671668993480E+03	   8.535015046013000E+05	   3.004821896086500E+05	  -6.619469879117910E+05	
-2.438913465955830E-03	   3.614354379703510E-04	  -2.951025829854000E-05	  -6.358196612708870E-05	   4.752276875905530E-07	  -8.673993478592760E-06	
-2.493616779973450E+06	   3.919527925260350E+05	  -2.111484949302660E+04	  -4.992575046697880E+05	   4.095092926663410E+03	  -6.648384271798840E+04	
-2.005156118767250E+05	  -1.741861921976390E+06	  -1.804768807097590E+04	   2.413742908752200E+06	  -2.999677274486580E+04	  -4.466180618012330E+04	
 3.194951646438090E+06	  -1.600174095085510E+06	   1.257056777062980E+05	  -3.420681290087590E+05	   8.219966691373510E+03	  -3.107231955498600E+04	
-2.928774091798260E+03	  -7.268179770090380E+02	  -2.805307304096990E+03	  -2.427561255251280E+00	  -8.846548264056920E+01	  -1.097968380396140E+01	
 2.837434631691940E+06	  -1.227489799663920E+06	   1.225926322740720E+05	  -1.807741089922180E+05	   5.507819242125230E+04	   2.626511955789670E+05	
 9.919247900168460E+04	  -1.053636113199650E+06	   3.828678180881780E+04	   1.088604841488290E+06	   4.171108367538440E+05	  -5.580586261170510E+05	
